particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,203389.50896964496,1975384821428571.8,-67199.99999999999,1818258865341411.2,637.7923,735.648705524104
0,16752.05323129234,203389.5089070941,1945475654242273.8,-68225.25297072044,1818258865341411.2,637.7923,737.0410597487966
0,19233.930585016875,203389.5086801427,1911987584133853.8,-69392.06000153098,1818258865341411.2,637.7923,738.622459287116
0,22083.507056806713,203389.50821367564,1874731561544019.0,-70714.41284557055,1818258865341411.2,637.7923,740.410590225783
0,25355.258602624624,203389.5074056675,1833639902566132.8,-72203.73393947544,1818258865341411.2,637.7923,742.4193442322781
0,29111.731988593485,203389.5061193814,1788855761170438.2,-73865.38119236747,1818258865341411.2,637.7923,744.6541308711701
0,33424.74051075017,203389.50417497498,1740871926648885.5,-75692.56016111927,1818258865341411.2,637.7923,747.1038272370103
0,38376.73686501157,203389.5013426114,1690743116736384.2,-77656.01369471347,1818258865341411.2,637.7923,749.7273038076243
0,44062.38941279583,203389.49734227048,1640402843547836.8,-79687.23051114121,1818258865341411.2,637.7923,752.4316950440242
0,50590.391976107494,203389.4918613442,1593114887288091.5,-81652.8893687892,1818258865341411.2,637.7923,755.0395767509586
0,58085.54176031472,203389.48461062164,1554059692924868.8,-83320.83955272642,1818258865341411.2,637.7923,757.2454346687712
0,66691.12512871357,203389.4754491336,1530956271459220.8,-84327.38213021132,1818258865341411.2,637.7923,758.5734738037509
0,76571.65683823434,203389.46460286013,1534409304010471.5,-84175.99490573266,1818258865341411.2,637.7923,758.3738649354852
0,87916.0251028354,203389.4529482662,1577427591299428.5,-82317.92061902347,1818258865341411.2,637.7923,755.9198020521617
0,100941.10260943102,203389.44221769623,1673674302828194.2,-78337.91991343914,1818258865341411.2,637.7923,750.6362129968622
0,115895.8925189068,203389.43492053036,1834923585683719.5,-72156.73150810374,1818258865341411.2,637.7923,742.3559340756078
0,133066.28871219646,203389.3903991859,2069283946786019.2,-64150.62573030583,1818258865341411.2,637.7923,731.4916487964736
0,152780.5412840577,203389.39039918585,2381912115085390.5,-55730.79676587527,1818258865341411.2,637.7923,719.8891403057295
0,175415.53176954575,203389.3903991859,2777145006135271.0,-47799.39819733494,1818258865341411.2,637.7923,708.7859882877494
0,201403.9780680049,203389.39039918588,3259674672168309.0,-40723.65292567633,1818258865341411.2,637.7923,698.7317701734511
0,231242.70680265786,203389.39039918594,3835639299811197.0,-34608.535793898605,1818258865341411.2,637.7923,689.924526586908
0,265502.15126021486,203389.3903991859,4513231034367723.0,-29412.600194662296,1818258865341411.2,637.7923,682.3518016299923
0,304837.25648462796,203389.3903991859,5302992934118197.0,-25032.252852147823,1818258865341411.2,637.7923,675.9018320012659
1,58085.54176031472,203389.50896964484,1975384821428571.8,-67199.99999999999,508610814396428.06,637.7923,735.6487055241039
1,66691.12512871357,203389.50716544734,1779905284850396.2,-74202.47416133841,508610814396428.06,637.7923,745.1066787068625
1,76571.65683823434,203389.5002045887,1553754290541482.8,-83334.06590406141,508610814396428.06,637.7923,757.2629214594494
1,87916.0251028354,203389.4834341139,1292379633920844.5,-95711.658774686,508610814396428.06,637.7923,773.4353783074574
1,100941.10260943102,203389.46095882793,992260050701875.6,-113469.76958284655,508610814396428.06,637.7923,796.0643573752998
1,115895.8925189068,203389.49031891802,659321758442975.1,-140939.42623234203,508610814396428.06,637.7923,829.8541035040557
1,133066.28871219646,202557.51766250993,382802645059567.6,-181377.60037813755,508610814396428.06,637.7923,876.2820528125034
1,152780.5412840577,200277.9485416746,550366345136233.75,-154280.2630613175,508610814396428.06,637.7923,842.0905077282276
1,175415.53176954575,199980.269783546,1041311193698248.9,-110227.05502844547,508610814396428.06,637.7923,787.6640461668813
1,201403.9780680049,199980.3228764113,1636119807552504.0,-79862.88551841842,508610814396428.06,637.7923,748.1219264195238
1,231242.70680265786,199982.5482933079,2306989926117656.0,-57540.71940114314,508610814396428.06,637.7923,717.6674267297507
1,265502.15126021486,199982.54829330038,3059614734162595.0,-43386.46252346933,508610814396428.06,637.7923,697.6661247570642
1,304837.25648462796,199982.54829330035,3908554893468125.5,-33962.90025805737,508610814396428.06,637.7923,684.02550910234
2,152780.5412840577,203389.50896964502,1975384821428571.8,-67199.99999999999,447412668351413.9,637.7923,735.6487055241041
2,175415.53176954575,203389.5451970487,1454234896786691.0,-87782.2973200566,447412668351413.9,637.7923,763.1144639136455
2,201403.9780680049,203329.81764556599,846370878773477.1,-124523.96601051252,447412668351413.9,637.7923,809.7577213661856
2,231242.70680265786,198587.06860027905,308326158433319.44,-231018.1354560987,447412668351413.9,637.7923,926.9360323737316
2,265502.15126021486,192560.72134682265,908862414067621.5,-121007.41005723234,447412668351413.9,637.7923,791.919353727455
2,304837.25648462796,192222.36628172616,1806414330871774.0,-73209.02539266202,447412668351413.9,637.7923,728.6033100039941
3,175415.53176954575,203389.50896964496,1975384821428571.8,-67199.99999999999,2212053044553414.0,637.7923,735.648705524104
3,201403.9780680049,203389.516922615,1910828214215641.0,-69432.82373241328,2212053044553414.0,637.7923,738.6776572430335
3,231242.70680265786,203389.4826595372,2038386387641417.5,-65123.01141963472,2212053044553414.0,637.7923,732.819887938601
3,265502.15126021486,203389.4826595615,2400893935486589.5,-55290.180893849596,2212053044553414.0,637.7923,719.2769474318096
3,304837.25648462796,203389.48265956144,2990451360550063.0,-44389.907741412906,2212053044553414.0,637.7923,703.9593601920133
4,175415.53176954575,203389.50896964496,1975384821428571.8,-67199.99999999999,1377148988127689.2,637.7923,735.648705524104
4,201403.9780680049,203389.54560947418,1526298166053216.8,-84532.07448682911,1377148988127689.2,637.7923,758.843356821819
4,231242.70680265786,203379.02055857063,1170640154459188.8,-102386.7569461011,1377148988127689.2,637.7923,782.0048305537143
4,265502.15126021486,203130.4037067888,1204875283188662.2,-100583.8915913454,1377148988127689.2,637.7923,779.3770529058887
4,304837.25648462796,203020.90427679103,1755714667977180.5,-75122.10587405252,1377148988127689.2,637.7923,745.8458421830125
5,201403.9780680049,203389.50896964484,1975384821428571.8,-67199.99999999999,1587482875269275.8,637.7923,735.6487055241039
5,231242.70680265786,203389.5266458895,1539257934999514.5,-83963.86246503284,1587482875269275.8,637.7923,758.0941750348994
5,265502.15126021486,203360.5756368665,1311373505140831.2,-94775.62835940714,1587482875269275.8,637.7923,772.1867701486133
5,304837.25648462796,203231.8918646049,1576259683854323.8,-82383.70869732583,1587482875269275.8,637.7923,755.7983865581227
6,201403.9780680049,203389.50896964496,1975384821428571.8,-67199.99999999999,1670052446790915.8,637.7923,735.648705524104
6,231242.70680265786,203389.5271184005,1571658222777417.8,-82564.032576708,1670052446790915.8,637.7923,756.2454095002607
6,265502.15126021486,203379.96305995987,1389010354770171.8,-90877.55221793691,1670052446790915.8,637.7923,767.1473330174547
6,304837.25648462796,203329.71647357979,1673074561729393.0,-78363.73238365012,1670052446790915.8,637.7923,750.5910322635489
7,265502.15126021486,203389.50896964496,1975384821428571.8,-67199.99999999999,2050694103493165.5,637.7923,735.648705524104
7,304837.25648462796,203389.43864369197,1752602025942974.2,-75241.35279638894,2050694103493165.5,637.7923,746.4995531680926
8,265502.15126021486,203389.50896964496,1975384821428571.8,-67199.99999999999,1579148283254551.2,637.7923,735.648705524104
8,304837.25648462796,203357.98177904022,1433456372276828.5,-88849.54836847153,1579148283254551.2,637.7923,764.4704443567609
9,265502.15126021486,203389.50896964484,1975384821428571.8,-67199.99999999999,1382048967234943.2,637.7923,735.6487055241039
9,304837.25648462796,203329.45645640205,1338120805439295.0,-93611.0135474941,1382048967234943.2,637.7923,770.6367107838767
10,265502.15126021486,203389.50896964484,1975384821428571.8,-67199.99999999999,578113814327976.0,637.7923,735.6487055241039
10,304837.25648462796,203193.47068584492,1085177025556194.2,-108750.36534626738,578113814327976.0,637.7923,789.8656037986618
11,265502.15126021486,203389.50896964496,1975384821428571.8,-67199.99999999999,1460337741841785.2,637.7923,735.648705524104
11,304837.25648462796,203341.54125993888,1374146325776994.5,-91763.72344698806,1460337741841785.2,637.7923,768.2516055393922
12,304837.25648462796,203389.50896964484,1975384821428571.8,-67199.99999999999,953089472731445.6,637.7923,735.6487055241039
13,304837.25648462796,203389.50896964496,1975384821428571.8,-67199.99999999999,1500482566907508.2,637.7923,735.648705524104
