particle,time,energy,r,potential,impact parameter,v0,v
0,175415.53176954575,4352.417010044999,1975384821428571.8,-67199.99999999999,289189959897344.2,93.2997,378.2919957124258
0,201403.9780680049,4352.443659398137,1653269890163001.5,-79162.15153974199,289189959897344.2,93.2997,408.69204836683605
0,231242.70680265786,4351.404145958746,1249176312926247.5,-98000.09181023337,289189959897344.2,93.2997,452.44114745719605
0,265502.15126021486,3508.251881952194,722075288939448.6,-139768.03251250772,289189959897344.2,93.2997,535.3060515153176
0,304837.25648462796,150417028.5769684,4134517682472750.5,-32106.73413315965,289189959897344.2,93.2997,17346.419533212123
1,265502.15126021486,4352.417010044999,1975384821428571.8,-67199.99999999999,7303230993935274.0,93.2997,378.2919957124258
1,304837.25648462796,4352.385051804929,1806634800825603.0,-73200.82411493617,7303230993935274.0,93.2997,393.83552192950066
2,265502.15126021486,4352.417010044999,1975384821428571.8,-67199.99999999999,1518839415733032.8,93.2997,378.2919957124258
2,304837.25648462796,4336.853048505058,1488352434019269.0,-86278.94667773416,1518839415733032.8,93.2997,425.71304825255055
3,265502.15126021486,4352.417010044999,1975384821428571.8,-67199.99999999999,6983927511883975.0,93.2997,378.2919957124258
3,304837.25648462796,4352.37095386321,1766010832668682.5,-74729.15999657741,6983927511883975.0,93.2997,397.697198759158
4,265502.15126021486,4352.417010044999,1975384821428571.8,-67199.99999999999,2107605059561362.2,93.2997,378.2919957124258
4,304837.25648462796,4338.392071752707,1498850374601865.5,-85800.08204881215,2107605059561362.2,93.2997,424.5903298959242
5,304837.25648462796,4352.417010044999,1975384821428571.8,-67199.99999999999,5410525314866319.0,93.2997,378.2919957124258
