particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,139438.09821064508,1975384821428571.8,-67199.99999999999,1795199415127535.0,528.0873,642.865613033774
0,66691.12512871357,139438.09723702242,1862509488506100.5,-71153.9597467871,1795199415127535.0,528.0873,648.9869905996723
0,76571.65683823434,139438.09362671658,1742416802816646.8,-75632.97393300755,1795199415127535.0,528.0873,655.8522204883111
0,87916.0251028354,139438.08607954637,1620517250037763.2,-80506.87126152685,1795199415127535.0,528.0873,663.2419729496517
0,100941.10260943102,139438.07303018263,1507752983945935.5,-85353.7124205213,1795199415127535.0,528.0873,670.5099334845144
0,115895.8925189068,139438.05317246067,1423974731888688.0,-89195.47900807412,1795199415127535.0,528.0873,676.2152500210784
0,133066.28871219646,139438.04187685467,1399939594136972.5,-90339.44512863226,1795199415127535.0,528.0873,677.9048414128445
0,152780.5412840577,139438.0799178814,1471538762521882.0,-86987.49014856738,1795199415127535.0,528.0873,672.9421521445195
0,175415.53176954575,139438.14475611603,1663865024214003.5,-78732.92367704463,1795199415127535.0,528.0873,660.5619856352024
0,201403.9780680049,139437.9819256906,1980841455413979.0,-67014.88381979427,1795199415127535.0,528.0873,642.5774128390833
0,231242.70680265786,139437.98192569058,2413748802612677.0,-54995.72277625324,1795199415127535.0,528.0873,623.5923423230016
0,265502.15126021486,139437.98192569058,2956377083692469.0,-44901.531923053095,1795199415127535.0,528.0873,607.1894495933599
0,304837.25648462796,139437.9819256906,3608167297129749.5,-36790.38388979292,1795199415127535.0,528.0873,593.680664693543
1,66691.12512871357,139438.09821064508,1975384821428571.8,-67199.99999999999,1912878870349439.8,528.0873,642.865613033774
1,76571.65683823434,139438.0969970526,1859072319755115.5,-71278.09140526279,1912878870349439.8,528.0873,649.1782319245084
1,87916.0251028354,139438.09276759072,1740432700784749.8,-75709.54478531379,1912878870349439.8,528.0873,655.968958949895
1,100941.10260943102,139438.08418877557,1629009092380601.2,-80155.65726978159,1912878870349439.8,528.0873,662.7122172686379
1,115895.8925189068,139438.07012516688,1541977093245358.0,-83845.41539352096,1912878870349439.8,528.0873,668.2566655390544
