particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,77908.45221612499,1975384821428571.8,-67199.99999999999,2360314390407329.0,394.7365,538.7178337796605
0,44062.38941279583,77908.45196349798,1929984002904342.8,-68762.50547695845,2360314390407329.0,394.7365,541.6104826172707
0,50590.391976107494,77908.45105700677,1881284115092724.5,-70479.95028780801,2360314390407329.0,394.7365,544.7722484576739
0,58085.54176031472,77908.4492268182,1830346587659972.5,-72324.54720038932,2360314390407329.0,394.7365,548.147783772237
0,66691.12512871357,77908.44614292194,1779130128515060.8,-74231.74654382894,2360314390407329.0,394.7365,551.6161576436116
0,76571.65683823434,77908.44143900862,1730952922792901.0,-76076.56581120765,2360314390407329.0,394.7365,554.9504613030181
0,87916.0251028354,77908.43478592866,1691091544483895.2,-77642.19793894174,2360314390407329.0,394.7365,557.7645250907777
0,100941.10260943102,77908.42605366018,1667413751496112.5,-78589.76144111507,2360314390407329.0,394.7365,559.4607895014185
0,115895.8925189068,77908.4155944682,1670727010234435.2,-78456.37258467702,2360314390407329.0,394.7365,559.2222960132137
0,133066.28871219646,77908.40461385934,1714270514103206.0,-76727.39619577135,2360314390407329.0,394.7365,556.1219305325599
0,152780.5412840577,77908.39545307995,1811870470178171.2,-73006.36753198941,2360314390407329.0,394.7365,549.3901400372405
0,175415.53176954575,77908.39424464348,1975182651706973.5,-67206.8779566526,2360314390407329.0,394.7365,538.7304932919541
0,201403.9780680049,77908.39802686035,2211982072098542.8,-60012.17716654542,2360314390407329.0,394.7365,525.205817167719
0,231242.70680265786,77908.39802686035,2527620404559951.5,-52518.11536278151,2360314390407329.0,394.7365,510.73772797717197
0,265502.15126021486,77908.39802686035,2926025486941521.5,-45367.29450663634,2360314390407329.0,394.7365,496.53940937955105
0,304837.25648462796,77908.39802686039,3411125899128262.5,-38915.555721330646,2360314390407329.0,394.7365,483.37139706066813
1,76571.65683823434,77908.45221612499,1975384821428571.8,-67199.99999999999,1762201367858397.0,394.7365,538.7178337796605
1,87916.0251028354,77908.45050539062,1831534649156422.8,-72280.95111693497,1762201367858397.0,394.7365,548.0682468859615
1,100941.10260943102,77908.44419504136,1673213653412958.0,-78356.41820097495,1762201367858397.0,394.7365,559.0435804049919
1,115895.8925189068,77908.43035718103,1505010622157497.5,-85476.06830779952,1762201367858397.0,394.7365,571.6371203219409
1,133066.28871219646,77908.42235807233,1339482776273618.0,-93306.03994241313,1762201367858397.0,394.7365,585.1742685738761
1,152780.5412840577,77908.4949857348,1205500523274641.2,-100388.09035669129,1762201367858397.0,394.7365,597.154226883518
1,175415.53176954575,77908.59778565983,1156577924491599.0,-103172.02722493341,1762201367858397.0,394.7365,601.7983466421177
1,201403.9780680049,77908.6147071352,1254705448444662.2,-97699.53462590142,1762201367858397.0,394.7365,592.6350467750564
1,231242.70680265786,77908.58968955379,1521148789630326.2,-84759.14832298523,1762201367858397.0,394.7365,570.381868597765
1,265502.15126021486,77908.58166826589,1929838344524592.8,-68767.56892388439,1762201367858397.0,394.7365,541.6200708839182
1,304837.25648462796,77907.8603626173,2449315069606704.0,-54197.13521025921,1762201367858397.0,394.7365,514.0136098837783
2,115895.8925189068,77908.45221612499,1975384821428571.8,-67199.99999999999,1158990830364940.0,394.7365,538.7178337796605
2,133066.28871219646,77908.4469893916,1711197383643500.8,-76847.97312540522,1158990830364940.0,394.7365,556.3387818852768
2,152780.5412840577,77908.46045245338,1409394940165418.8,-89887.05027763124,1158990830364940.0,394.7365,579.3021849261137
2,175415.53176954575,77908.55195150056,1078462157068382.8,-107871.30519727379,1158990830364940.0,394.7365,609.5569819939303
