particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,292404.15110088006,1975384821428571.8,-67199.99999999999,794724564623285.1,764.7276,848.0614967098554
0,11067.97181058933,292404.1510517745,1939781660401896.2,-68422.22126936627,794724564623285.1,764.7276,849.5014682990734
0,12707.731916953566,292404.1508710848,1898944054770119.5,-69852.06704031694,794724564623285.1,764.7276,851.1829626013455
0,14590.428421461716,292404.150492737,1852118000233190.5,-71529.92655875905,794724564623285.1,764.7276,853.1518939221738
0,16752.05323129234,292404.14982176933,1798450542259971.5,-73505.90243218747,794724564623285.1,764.7276,855.4648470322516
0,19233.930585016875,292404.148721135,1736983644472896.0,-75842.8139315036,794724564623285.1,764.7276,858.1922426270685
0,22083.507056806713,292404.14699170564,1666653682399323.2,-78620.34580176193,794724564623285.1,764.7276,861.4226521208594
0,25355.258602624624,292404.1443412902,1586303245931278.8,-81940.80840990342,794724564623285.1,764.7276,865.2686897735218
0,29111.731988593485,292404.1403354458,1494719148675352.8,-85937.06837528921,794724564623285.1,764.7276,869.8749435530776
0,33424.74051075017,292404.1343172147,1390726778257409.0,-90783.00280175265,794724564623285.1,764.7276,875.4280520053802
0,38376.73686501157,292404.1252724095,1273409713566474.8,-96705.25511240638,794724564623285.1,764.7276,882.1670821163256
0,44062.38941279583,292404.11159847316,1142622487639059.0,-103987.89943988217,794724564623285.1,764.7276,890.3841991391754
0,50590.391976107494,292404.0907106241,1000232540107942.9,-112931.84991155402,794724564623285.1,764.7276,900.3731899853284
0,58085.54176031472,292404.0584516603,853266029676996.5,-123611.13528496082,794724564623285.1,764.7276,912.1569971629019
0,66691.12512871357,292404.01226687874,721777796112160.4,-134857.4683867871,794724564623285.1,764.7276,924.4041114725376
0,76571.65683823434,292404.0289642948,652985258371774.2,-141588.41107713163,794724564623285.1,764.7276,931.6570614141519
0,87916.0251028354,292404.091105575,713657221158253.6,-135617.76277818868,794724564623285.1,764.7276,925.2263008407874
0,100941.10260943102,292404.1500151254,923565375464881.4,-118290.95140990465,794724564623285.1,764.7276,906.3057998545855
0,115895.8925189068,292404.1722580883,1249434906409532.2,-97982.67399306085,794724564623285.1,764.7276,883.6139951937714
0,133066.28871219646,292404.1558601747,1662966812624660.2,-78769.24505825731,794724564623285.1,764.7276,861.5954978044302
0,152780.5412840577,292404.39320882136,2153274569783769.2,-61648.36656819398,794724564623285.1,764.7276,841.4900590940042
0,175415.53176954575,292404.39320882136,2720776547381614.0,-48789.69576819907,794724564623285.1,764.7276,826.0679015396015
0,201403.9780680049,292404.3932088213,3372785830420762.0,-39357.92744463697,794724564623285.1,764.7276,814.5702187699453
0,231242.70680265786,292404.3932088213,4119790786926537.0,-32221.505135951724,794724564623285.1,764.7276,805.7616252276762
0,265502.15126021486,292404.39320882125,4974746036056204.0,-26683.947087525306,794724564623285.1,764.7276,798.8596125682492
0,304837.25648462796,292404.39320882136,5952995340182836.0,-22299.00284046299,794724564623285.1,764.7276,793.3516194592211
1,152780.5412840577,292404.15110087994,1975384821428571.8,-67199.99999999999,1671751811274451.2,764.7276,848.0614967098553
1,175415.53176954575,292404.1731740233,1640918786789656.0,-79666.12521207612,1671751811274451.2,764.7276,862.6358425037756
1,201403.9780680049,292404.2426484112,1468251513552955.8,-87137.61640191753,1671751811274451.2,764.7276,871.2541065043295
1,231242.70680265786,292404.27145835775,1637951365769738.8,-79787.66702277148,1671751811274451.2,764.7276,862.7768407660573
1,265502.15126021486,292404.31570811174,2182357663701047.8,-60826.81230851824,1671751811274451.2,764.7276,840.5130909350906
1,304837.25648462796,292404.31570811174,3002265569151875.0,-44215.2291136257,1671751811274451.2,764.7276,820.5114805068085
2,201403.9780680049,292404.15110088006,1975384821428571.8,-67199.99999999999,1904672661710318.2,764.7276,848.0614967098554
2,231242.70680265786,292404.16820355074,1711341346917502.2,-76842.21953303715,1904672661710318.2,764.7276,859.3560237021533
2,265502.15126021486,292404.1626405187,1809574216300885.5,-73091.52084736165,1904672661710318.2,764.7276,854.9803313385406
2,304837.25648462796,292404.2333988863,2361835144723156.5,-56204.540903958754,1904672661710318.2,764.7276,834.9955380753181
3,231242.70680265786,292404.1511008802,1975384821428571.8,-67199.99999999999,1147279047313279.8,764.7276,848.0614967098555
3,265502.15126021486,292386.28762883996,1265130894553747.0,-97225.70810378643,1147279047313279.8,764.7276,882.7366489872576
3,304837.25648462796,291370.27100335865,1002712434060310.2,-114810.14018899962,1147279047313279.8,764.7276,901.3106137091233
4,265502.15126021486,292404.15110088006,1975384821428571.8,-67199.99999999999,1922221593959764.2,764.7276,848.0614967098554
4,304837.25648462796,292403.7628281822,1710679326833678.8,-76868.68511070685,1922221593959764.2,764.7276,859.3863484357767
5,304837.25648462796,292404.1511008802,1975384821428571.8,-67199.99999999999,976249561223210.4,764.7276,848.0614967098555
