particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,336494.52647640504,1975384821428571.8,-67199.99999999999,961021844321952.5,820.3591,898.5483030715767
0,115895.8925189068,336494.520326683,1602490841827739.0,-81258.612566625,961021844321952.5,820.3591,914.0603184618705
0,133066.28871219646,336494.52309704776,1208008236371307.5,-100248.53050045721,961021844321952.5,820.3591,934.6047866317666
0,152780.5412840577,336494.57766522025,878468167061890.8,-121654.96873511132,961021844321952.5,820.3591,957.2351293181123
0,175415.53176954575,336419.8566546834,888805633023877.1,-120895.01662329357,961021844321952.5,820.3591,956.3627693275988
0,201403.9780680049,336403.6121095428,1367058474114310.2,-91936.41958054694,961021844321952.5,820.3591,925.5701288288097
0,231242.70680265786,336406.2366924526,2101021026094347.5,-63181.59521076539,961021844321952.5,820.3591,893.9662542884021
0,265502.15126021486,336406.23669245257,2992017843552630.5,-44366.66722628286,961021844321952.5,820.3591,872.665919947302
0,304837.25648462796,336406.23669245245,4028674033122075.5,-32950.26078273372,961021844321952.5,820.3591,859.4841446765452
1,115895.8925189068,336494.52647640504,1975384821428571.8,-67199.99999999999,1960387214958262.8,820.3591,898.5483030715767
1,133066.28871219646,336494.52308435383,1818439081806730.8,-72763.17783063669,1960387214958262.8,820.3591,904.7184102415408
1,152780.5412840577,336494.5151743229,1779564365735843.5,-74215.38250901423,1960387214958262.8,820.3591,906.3221256080391
1,175415.53176954575,336494.5219880104,1930024879246469.2,-68761.09084670318,1960387214958262.8,820.3591,900.28396946154
1,201403.9780680049,336494.5042502151,2302329182567739.0,-57657.202543014006,1960387214958262.8,820.3591,887.8645243427953
1,231242.70680265786,336494.5042501977,2884663902371172.5,-46017.7908042888,1960387214958262.8,820.3591,874.6568413434911
1,265502.15126021486,336494.50425019773,3655316068946431.5,-36315.83630420808,1960387214958262.8,820.3591,863.4933011371957
1,304837.25648462796,336494.5042501977,4603547903357315.0,-28835.555268837314,1960387214958262.8,820.3591,854.7865926873619
2,133066.28871219646,336494.52647640504,1975384821428571.8,-67199.99999999999,1808949799657810.5,820.3591,898.5483030715767
2,152780.5412840577,336494.52098005667,1726118417471425.0,-76264.55768894614,1808949799657810.5,820.3591,908.5802976831523
2,175415.53176954575,336494.5640762462,1625954267885187.2,-80281.77453772936,1808949799657810.5,820.3591,912.991060869684
2,201403.9780680049,336494.61618905416,1794493419497028.8,-73653.92892692577,1808949799657810.5,820.3591,905.7025395967264
2,231242.70680265786,336497.0817802264,2264598640835169.5,-58617.830818375915,1808949799657810.5,820.3591,888.9487191043163
2,265502.15126021486,336497.08178022644,2986449239549472.0,-44449.39436507071,1808949799657810.5,820.3591,872.8647961113991
2,304837.25648462796,336497.0817802265,3916495090990398.5,-33894.04478135868,1808949799657810.5,820.3591,860.6870820008688
3,133066.28871219646,336494.52647640504,1975384821428571.8,-67199.99999999999,2040591347911755.5,820.3591,898.5483030715767
