particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,25622.933500125,1975384821428571.8,-67199.99999999999,3578954643625645.0,226.3755,430.86641433308534
0,4207.925521160947,25622.93349895488,1973130152117078.5,-67276.74471592964,3578954643625645.0,226.3755,431.0444947215647
0,4831.344926110085,25622.933494732933,1970560057464559.0,-67364.33295340618,3578954643625645.0,226.3755,431.2476468298444
0,5547.126173613912,25622.93348611126,1967633868935268.0,-67464.19597866572,3578954643625645.0,226.3755,431.47915236956
0,6368.953005134941,25622.933471267665,1964306893455948.2,-67577.91738158707,3578954643625645.0,226.3755,431.7426336438289
0,7312.536457989145,25622.933447752483,1960530489961155.2,-67707.2346054991,3578954643625645.0,226.3755,432.0420536319389
0,8395.915216568235,25622.933412293933,1956252389534618.2,-67854.03296990813,3578954643625645.0,226.3755,432.38169799889096
0,9639.800461683573,25622.933360544193,1951417378109630.2,-68020.32808705592,3578954643625645.0,226.3755,432.76612956099075
0,11067.97181058933,25622.933286753687,1945968508958937.5,-68208.23075593986,3578954643625645.0,226.3755,433.20010166825574
0,12707.731916953566,25622.933183359783,1939849079250894.8,-68419.88582555919,3578954643625645.0,226.3755,433.68841120998144
0,14590.428421461716,25622.933040471486,1933005697913069.0,-68657.37283032572,3578954643625645.0,226.3755,434.2356638296703
0,16752.05323129234,25622.93284523372,1925392900546376.2,-68922.55097147118,3578954643625645.0,226.3755,434.8459125177674
0,19233.930585016875,25622.932581061614,1916979943811831.2,-69216.82365824377,3578954643625645.0,226.3755,435.5221147985608
0,22083.507056806713,25622.9322267542,1907760652467145.8,-69540.78758822227,3578954643625645.0,226.3755,436.2653316846904
0,25355.258602624624,25622.93175551812,1897767515492645.2,-69893.71740120956,3578954643625645.0,226.3755,437.0735616729241
0,29111.731988593485,25622.931134004262,1887091651327429.2,-70272.81858446123,3578954643625645.0,226.3755,437.940063749517
0,33424.74051075017,25622.93032156382,1875910794776763.2,-70672.15857606864,3578954643625645.0,226.3755,438.8509744722745
0,38376.73686501157,25622.92927011683,1864528079436255.5,-71081.16107532175,3578954643625645.0,226.3755,439.7819694926989
0,44062.38941279583,25622.92792535288,1853425009558534.0,-71482.52861603536,3578954643625645.0,226.3755,440.6936726148635
0,50590.391976107494,25622.926230475554,1843332397063203.5,-71849.4611582105,3578954643625645.0,226.3755,441.52550863723843
0,58085.54176031472,25622.924134473447,1835322668204692.2,-72142.10084782251,3578954643625645.0,226.3755,442.1877994298259
0,66691.12512871357,25622.921607905097,1830924848515422.8,-72303.32256295622,3578954643625645.0,226.3755,442.55224362974667
0,76571.65683823434,25622.9186703421,1832258144990763.5,-72254.40742104259,3578954643625645.0,226.3755,442.4416935402555
0,87916.0251028354,25622.915434356008,1842169402823102.2,-71891.88263226891,3578954643625645.0,226.3755,441.6215530669329
0,100941.10260943102,25622.912170117328,1864342712386705.0,-71087.85634239834,3578954643625645.0,226.3755,439.7971544076102
0,115895.8925189068,25622.909391189256,1903328933464345.0,-69697.08806118183,3578954643625645.0,226.3755,436.62340169159756
0,133066.28871219646,25622.907949250002,1964430128423533.0,-67573.70424001137,3578954643625645.0,226.3755,431.73281596205163
0,152780.5412840577,25622.919882320777,2053448662470823.8,-64645.326871855075,3578954643625645.0,226.3755,424.8958619571997
0,175415.53176954575,25622.919882320784,2176642602081009.8,-60986.52110966056,3578954643625645.0,226.3755,416.1957255714704
0,201403.9780680049,25622.919882320784,2340320859997791.0,-56721.22240542919,3578954643625645.0,226.3755,405.8180436790606
0,231242.70680265786,25622.9198823208,2550443664676447.5,-52048.144343874505,3578954643625645.0,226.3755,394.1346577660871
0,265502.15126021486,25622.919882320777,2812503997626914.5,-47198.460913124385,3578954643625645.0,226.3755,381.6317093624301
0,304837.25648462796,25622.91988232077,3131636593030597.5,-42388.654001368996,3578954643625645.0,226.3755,368.8131610549975
1,12707.731916953566,25622.933500125,1975384821428571.8,-67199.99999999999,2169596254110510.5,226.3755,430.86641433308534
1,14590.428421461716,25622.933459963504,1954473285374687.0,-67915.17576709116,2169596254110510.5,226.3755,432.52308430199344
1,16752.05323129234,25622.93332174892,1930454763247239.5,-68746.11366056232,2169596254110510.5,226.3755,434.43997740150763
1,19233.930585016875,25622.93303489426,1902870724851133.5,-69713.25399896344,2169596254110510.5,226.3755,436.6604791685588
1,22083.507056806713,25622.932531583603,1871198133246405.5,-70841.18872323453,2169596254110510.5,226.3755,439.2359758827096
1,25355.258602624624,25622.93171650867,1834842881210630.2,-72159.6610644233,2169596254110510.5,226.3755,442.2275269155731
1,29111.731988593485,25622.930455529306,1793134587035232.2,-73704.83483404684,2169596254110510.5,226.3755,445.7078982687566
1,33424.74051075017,25622.9285592705,1745324797636054.5,-75520.89243677878,2169596254110510.5,226.3755,449.7639847654529
1,38376.73686501157,25622.925759129314,1690592526416332.0,-77661.99931462586,2169596254110510.5,226.3755,454.49956011806034
1,44062.38941279583,25622.921671767166,1628064705857343.0,-80194.58097847307,2169596254110510.5,226.3755,460.03804766614735
1,50590.391976107494,25622.915745976585,1556866414468769.0,-83199.57383868376,2169596254110510.5,226.3755,466.5243607458465
1,58085.54176031472,25622.907182541094,1476230652589651.0,-86773.50159463161,2169596254110510.5,226.3755,474.12320925508953
1,66691.12512871357,25622.894813570732,1385728808052069.5,-91024.99403805402,2169596254110510.5,226.3755,483.0070162049921
1,76571.65683823434,25622.876925735094,1285749945855383.5,-96057.25025641214,2169596254110510.5,226.3755,493.3155727972658
1,87916.0251028354,25622.851026745542,1178497379597146.8,-101910.57017798413,2169596254110510.5,226.3755,505.04142642902013
1,100941.10260943102,25622.821158521037,1070027635823044.9,-108399.20123506388,2169596254110510.5,226.3755,517.7297024386082
1,115895.8925189068,25622.859446310496,974064613663870.1,-114713.42996528733,2169596254110510.5,226.3755,529.7854082769699
1,133066.28871219646,25622.947249391058,916982813155830.9,-118771.46686724233,2169596254110510.5,226.3755,537.3907593486017
