particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,87560.20249060502,1975384821428571.8,-67199.99999999999,2076461234276135.2,418.4739,556.345580535345
0,4207.925521160947,87560.20248757827,1969557759131810.0,-67398.52200924541,2076461234276135.2,418.4739,556.7022983549173
0,4831.344926110085,87560.2024766239,1962890840096663.5,-67626.37878234618,2076461234276135.2,418.4739,557.1114453302321
0,5547.126173613912,87560.20245415502,1955267527616722.8,-67887.87277592366,2076461234276135.2,418.4739,557.5806223858191
0,6368.953005134941,87560.20241527383,1946556759419814.8,-68187.91953676673,2076461234276135.2,418.4739,558.1184855423453
0,7312.536457989145,87560.20235331974,1936611790485460.2,-68532.12491762766,2076461234276135.2,418.4739,558.7348696312902
0,8395.915216568235,87560.2022592695,1925269248303147.2,-68926.86600054622,2076461234276135.2,418.4739,559.4409142345878
0,9639.800461683573,87560.20212093687,1912348591845368.2,-69379.37177300938,2076461234276135.2,418.4739,560.2491836566052
0,11067.97181058933,87560.20192190587,1897652266302107.8,-69897.7963012989,2076461234276135.2,418.4739,561.1737667126017
0,12707.731916953566,87560.20164011123,1880966997060725.0,-70491.27165144372,2076461234276135.2,418.4739,562.2303323221809
0,14590.428421461716,87560.20124595567,1862066894961942.5,-71169.91868306311,2076461234276135.2,418.4739,563.436100953815
0,16752.05323129234,87560.20069981935,1840719391341999.5,-71944.77868519157,2076461234276135.2,418.4739,564.809665967237
0,19233.930585016875,87560.19994878626,1816695548729348.5,-72827.60363295124,2076461234276135.2,418.4739,566.3705564058525
0,22083.507056806713,87560.1989223833,1789787097575761.8,-73830.40098296334,2076461234276135.2,418.4739,568.1383632625888
0,25355.258602624624,87560.19752712318,1759833775284240.5,-74964.55956930184,2076461234276135.2,418.4739,570.1311377155698
0,29111.731988593485,87560.19563969935,1726766397440203.8,-76239.26928595753,2076461234276135.2,418.4739,572.3625859988699
0,33424.74051075017,87560.19309890312,1690673839032706.5,-77658.76411372599,2076461234276135.2,418.4739,574.8372938712816
0,38376.73686501157,87560.18969689595,1651906003207062.0,-79217.63624422377,2076461234276135.2,418.4739,577.542770608584
0,44062.38941279583,87560.18517174621,1611229879843487.5,-80893.07497186743,2076461234276135.2,418.4739,580.4364911747256
0,50590.391976107494,87560.17920580851,1570060808756259.2,-82632.45367511576,2076461234276135.2,418.4739,583.4254586164787
0,58085.54176031472,87560.17143954986,1530791738921222.8,-84334.59514166825,2076461234276135.2,418.4739,586.335683002865
0,66691.12512871357,87560.16151866163,1497227907844667.5,-85824.41844263673,2076461234276135.2,418.4739,588.8710893927437
0,76571.65683823434,87560.14920207045,1475078777541025.8,-86825.98083244213,2076461234276135.2,418.4739,590.5694371274433
0,87916.0251028354,87560.13455962826,1472332650890286.5,-86951.21775421005,2076461234276135.2,418.4739,590.781435581448
0,100941.10260943102,87560.11825568721,1499157920701331.5,-85737.89016326508,2076461234276135.2,418.4739,588.7240583141686
0,115895.8925189068,87560.10182450956,1566920323780658.5,-82767.06851422228,2076461234276135.2,418.4739,583.6560122858872
0,133066.28871219646,87560.08774469885,1686318448132921.5,-77832.16801981068,2076461234276135.2,418.4739,575.1386889516467
0,152780.5412840577,87560.07917441224,1865476945366820.5,-71046.99675851414,2076461234276135.2,418.4739,563.2176771603079
0,175415.53176954575,87560.29055808713,2109210090536973.8,-62936.29098190255,2076461234276135.2,418.4739,548.6284380890033
0,201403.9780680049,87560.29055808717,2420838201839174.5,-54834.66838021206,2076461234276135.2,418.4739,533.657116392725
0,231242.70680265786,87560.29055808714,2804000341611063.5,-47341.599082591296,2076461234276135.2,418.4739,519.4263944789068
0,265502.15126021486,87560.29055808714,3262989956812565.5,-40682.27661039818,2076461234276135.2,418.4739,506.44361417335557
0,304837.25648462796,87560.29055808714,3803431232857773.5,-34901.60643715888,2076461234276135.2,418.4739,494.8977611492015
1,19233.930585016875,87560.20249060502,1975384821428571.8,-67199.99999999999,2125428674885455.5,418.4739,556.345580535345
1,22083.507056806713,87560.20240715951,1946281657822325.2,-68197.41829156653,2125428674885455.5,418.4739,558.1355045125262
1,25355.258602624624,87560.20211596832,1913594782019314.8,-69335.59675561874,2125428674885455.5,418.4739,560.1710432922913
1,29111.731988593485,87560.201516653,1877091360114875.2,-70629.88002421198,2125428674885455.5,418.4739,562.4768111502286
1,33424.74051075017,87560.20047671747,1836638087593260.8,-72093.94706815318,2125428674885455.5,418.4739,565.0737076609929
1,38376.73686501157,87560.19881748011,1792282035063820.0,-73736.79652853518,2125428674885455.5,418.4739,567.9735827413372
1,44062.38941279583,87560.19630186577,1744378100294353.5,-75557.35827291702,2125428674885455.5,418.4739,571.1699476946993
1,50590.391976107494,87560.19262296813,1693787291593442.5,-77535.13656412148,2125428674885455.5,418.4739,574.6221875059988
1,58085.54176031472,87560.18739926555,1642178594907252.5,-79614.53574335262,2125428674885455.5,418.4739,578.2295792202577
1,66691.12512871357,87560.18018978853,1592470176656172.8,-81680.10443909578,2125428674885455.5,418.4739,581.7908294720437
1,76571.65683823434,87560.17055541191,1549424000707218.0,-83521.6137858731,2125428674885455.5,418.4739,584.9474922440219
1,87916.0251028354,87560.15820852826,1520318653806535.0,-84795.96712090696,2125428674885455.5,418.4739,587.1220066211711
1,100941.10260943102,87560.14329473619,1515411208556464.0,-85013.24953359511,2125428674885455.5,418.4739,587.4919451844958
1,115895.8925189068,87560.12679016143,1547598044009401.5,-83600.89539789567,2125428674885455.5,418.4739,585.0829380319633
1,133066.28871219646,87560.11083930235,1630674771008027.2,-80087.00481792506,2125428674885455.5,418.4739,579.0459664952816
1,152780.5412840577,87560.09872366731,1776483916172249.0,-74331.80850650421,2125428674885455.5,418.4739,569.0200475030234
1,175415.53176954575,87559.79496817388,1992604159260003.0,-66619.28280291158,2125428674885455.5,418.4739,555.3000590150976
1,201403.9780680049,87559.79496817387,2282701802314939.0,-58152.95710783575,2125428674885455.5,418.4739,539.8384055919134
1,231242.70680265786,87559.7949681739,2649774246540579.0,-50097.04512499764,2125428674885455.5,418.4739,524.7034211688953
1,265502.15126021486,87559.79496817387,3097132339098946.5,-42860.89371260769,2125428674885455.5,418.4739,510.72632334897634
1,304837.25648462796,87559.7949681739,3629328667772181.5,-36575.87178002382,2125428674885455.5,418.4739,498.2683348321419
2,44062.38941279583,87560.20249060502,1975384821428571.8,-67199.99999999999,2088929048397426.0,418.4739,556.345580535345
2,50590.391976107494,87560.20202278043,1907372274168933.5,-69554.47328021374,2088929048397426.0,418.4739,560.561638542978
2,58085.54176031472,87560.20042524904,1833234779095778.0,-72218.592306816,2088929048397426.0,418.4739,565.294246799072
2,66691.12512871357,87560.19712151845,1754195005739928.2,-75180.24407356924,2088929048397426.0,418.4739,570.5093184078376
2,76571.65683823434,87560.19139781401,1672922218694919.8,-78368.10735386681,2088929048397426.0,418.4739,576.0699588620827
2,87916.0251028354,87560.18239549638,1594487310961063.2,-81595.05679968558,2088929048397426.0,418.4739,581.6446323919477
2,100941.10260943102,87560.169262107,1527708023116490.0,-84470.1511858911,2088929048397426.0,418.4739,586.5668256013088
2,115895.8925189068,87560.15157207375,1486564215777191.5,-86304.81231991143,2088929048397426.0,418.4739,589.686296079509
2,133066.28871219646,87560.1321599706,1490447802585207.5,-86129.50184710372,2088929048397426.0,418.4739,589.3888936976575
2,152780.5412840577,87560.14793229506,1561141894528236.8,-83015.35732702016,2088929048397426.0,418.4739,584.0813389577092
2,175415.53176954575,87560.19732981463,1716255943310400.2,-76649.5895450876,2088929048397426.0,418.4739,573.079029235763
2,201403.9780680049,87560.22385326328,1963848788606598.5,-67593.59229742488,2088929048397426.0,418.4739,557.0526297410114
2,231242.70680265786,87560.3105365867,2303806417271251.5,-57620.231893108066,2088929048397426.0,418.4739,538.8516352943448
2,265502.15126021486,87560.3105365799,2735273578601354.0,-48531.10893129668,2088929048397426.0,418.4739,521.7114517966355
2,304837.25648462796,87560.3105365799,3259183986017070.0,-40729.78407157182,2088929048397426.0,418.4739,506.53745095136196
3,44062.38941279583,87560.20249060502,1975384821428571.8,-67199.99999999999,1146277400031574.5,418.4739,556.345580535345
3,50590.391976107494,87560.20177866878,1872200497667270.5,-70805.20650683226,1146277400031574.5,418.4739,562.7884296705131
3,58085.54176031472,87560.19923576381,1753701019882366.0,-75199.16641031628,1146277400031574.5,418.4739,570.5424885949864
3,66691.12512871357,87560.19364084485,1617979348817109.0,-80612.17901162211,1146277400031574.5,418.4739,579.9523646860438
3,76571.65683823434,87560.18308266898,1463394809297120.0,-87360.38845398012,1146277400031574.5,418.4739,591.473704464787
3,87916.0251028354,87560.16436159682,1289415300641888.5,-95865.97373227884,1146277400031574.5,418.4739,605.6833134466817
3,100941.10260943102,87560.13473741556,1098978389896204.1,-106605.18215326226,1146277400031574.5,418.4739,623.1618038530247
3,115895.8925189068,87560.17712464376,905459733639114.9,-119621.35987304317,1146277400031574.5,418.4739,643.7103960597295
3,133066.28871219646,87560.12886017526,752128966600525.6,-132089.47922610078,1146277400031574.5,418.4739,662.7965118892465
3,152780.5412840577,87476.67058922205,736385264607746.5,-133579.2764981879,1146277400031574.5,418.4739,664.9149525877876
3,175415.53176954575,87367.90170687062,932132214396902.1,-117677.25573354744,1146277400031574.5,418.4739,640.3829439334219
3,201403.9780680049,87362.57172680348,1293085327951522.8,-95674.77379940487,1146277400031574.5,418.4739,605.0410655917635
3,231242.70680265786,87362.59436640039,1757290975392577.8,-75061.6983846376,1146277400031574.5,418.4739,569.9548977788295
3,265502.15126021486,87359.76948682539,2297147266735996.0,-57787.26593729355,1146277400031574.5,418.4739,538.7894494589124
3,304837.25648462796,87359.76948682543,2908725261233548.5,-45637.12557153108,1146277400031574.5,418.4739,515.7458580703417
4,100941.10260943102,87560.20249060502,1975384821428571.8,-67199.99999999999,843393298893376.2,418.4739,556.345580535345
4,115895.8925189068,87560.19814581619,1724833519939031.2,-76314.58025342174,843393298893376.2,418.4739,572.4941543793053
4,133066.28871219646,87560.18519135899,1433330340600229.0,-88755.4265520451,843393298893376.2,418.4739,593.8276041805468
4,152780.5412840577,87560.25372044467,1097962817654398.1,-106667.13123303246,843393298893376.2,418.4739,623.2613977352955
4,175415.53176954575,87473.0395753328,735082700143566.4,-134007.35778876324,843393298893376.2,418.4739,665.5529991880377
4,201403.9780680049,85494.687220627,496902826961399.44,-167101.95233390445,843393298893376.2,418.4739,710.7694978747069
4,231242.70680265786,82606.12310661908,758882710916759.4,-133558.54854131257,843393298893376.2,418.4739,657.5175612071995
4,265502.15126021486,81967.08409295778,1312612661614964.8,-94711.36815134707,843393298893376.2,418.4739,594.4383100781861
4,304837.25648462796,81947.6206657243,1964712307647885.8,-67564.04994828405,843393298893376.2,418.4739,546.8302672932587
5,175415.53176954575,87560.20249060502,1975384821428571.8,-67199.99999999999,2505817311062938.0,418.4739,556.345580535345
5,201403.9780680049,87560.21190592067,1878144530825566.2,-70592.18904224483,2505817311062938.0,418.4739,562.4098166784885
5,231242.70680265786,87560.22698875223,1873439527118184.8,-70760.73134435748,2505817311062938.0,418.4739,562.7094424889451
5,265502.15126021486,87560.15224926353,2008207433861169.8,-66101.66746807138,2505817311062938.0,418.4739,554.3677835468704
5,304837.25648462796,87560.15224926354,2308381080437979.0,-57506.042275659944,2505817311062938.0,418.4739,538.6393868348721
6,201403.9780680049,87560.20249060502,1975384821428571.8,-67199.99999999999,1734567503073353.5,418.4739,556.345580535345
6,231242.70680265786,87560.22017782324,1603467625042854.2,-81217.52837144252,1734567503073353.5,418.4739,580.99526426515
6,265502.15126021486,87532.79667141417,1279431122445695.8,-96456.93218872198,1734567503073353.5,418.4739,606.6131038151684
6,304837.25648462796,87060.3315946945,1193518589083684.5,-101730.6997911499,1734567503073353.5,418.4739,614.4770644797809
7,265502.15126021486,87560.20249060502,1975384821428571.8,-67199.99999999999,1849587574193500.2,418.4739,556.345580535345
7,304837.25648462796,87549.65448622368,1534924545032273.5,-84183.62572184193,1849587574193500.2,418.4739,586.0602020408238
8,265502.15126021486,87560.20249060502,1975384821428571.8,-67199.99999999999,1952411881558458.0,418.4739,556.345580535345
8,304837.25648462796,87553.56871120464,1570638442111820.5,-82625.35252139783,1952411881558458.0,418.4739,583.4019561719047
9,304837.25648462796,87560.20249060502,1975384821428571.8,-67199.99999999999,745217224623559.1,418.4739,556.345580535345
