particle,time,energy,r,potential,impact parameter,v0,v
0,920.5937971633837,197125.50040740496,1975384821428571.8,-67199.99999999999,2234345100723936.2,627.8941,727.0839021837919
0,1056.9831021407072,197125.5004073179,1974716519890453.5,-67222.73858950612,2234345100723936.2,627.8941,727.1151751914191
0,1213.5789765838638,197125.5004070038,1973954269221600.8,-67248.68314259952,2234345100723936.2,627.8941,727.1508558058683
0,1393.3750969372395,197125.50040636322,1973085770161578.0,-67278.25626206631,2234345100723936.2,627.8941,727.1915245221571
0,1599.8086636520636,197125.50040526065,1972097421058724.0,-67311.92621635855,2234345100723936.2,627.8941,727.2378244035705
0,1836.8261108742072,197125.5004035154,1970974292505484.0,-67350.20817369204,2234345100723936.2,627.8941,727.2904627137736
0,2108.95855126025,197125.50040088623,1969700152618665.2,-67393.66378985788,2234345100723936.2,627.8941,727.3502102711515
0,2421.4083982162774,197125.50039705203,1968257568295627.2,-67442.89829039108,2234345100723936.2,627.8941,727.4178973429828
0,2780.148821534988,197125.50039158994,1966628117441827.2,-67498.55384898606,2234345100723936.2,627.8941,727.4944044328809
0,3192.0379377456784,197125.50038394373,1964792760244522.8,-67561.29760105495,2234345100723936.2,627.8941,727.5806456812862
0,3664.9499181781457,197125.50037338634,1962732435235143.5,-67631.80199960651,2234345100723936.2,627.8941,727.6775417353388
0,4207.925521160947,197125.5003589724,1960428969704352.5,-67710.71436041867,2234345100723936.2,627.8941,727.7859777701011
0,4831.344926110085,197125.5003394808,1957866426086881.8,-67798.6112749996,2234345100723936.2,627.8941,727.9067407497754
0,5547.126173613912,197125.50031334508,1955033048953793.5,-67895.93198815783,2234345100723936.2,627.8941,728.0404278630451
0,6368.953005134941,197125.5002785732,1951924034796143.2,-68002.88270685855,2234345100723936.2,627.8941,728.1873151675079
0,7312.536457989145,197125.50023265724,1948545423396514.2,-68119.30096011965,2234345100723936.2,627.8941,728.3471716053779
0,8395.915216568235,197125.50017248234,1944919510883800.0,-68244.46536839874,2234345100723936.2,627.8941,728.5189984357046
0,9639.800461683573,197125.50009424504,1941092317163530.2,-68376.83129868147,2234345100723936.2,627.8941,728.7006674800381
0,11067.97181058933,197125.49999341136,1937143811390793.2,-68513.66671725058,2234345100723936.2,627.8941,728.8884231631916
0,12707.731916953566,197125.49986475374,1933201814621953.0,-68650.55511384632,2234345100723936.2,627.8941,729.0762031209084
0,14590.428421461716,197125.4997025545,1929460760706522.5,-68780.72408746551,2234345100723936.2,627.8941,729.2547206429589
0,16752.05323129234,197125.4995010989,1926206796270961.2,-68894.15038441701,2234345100723936.2,627.8941,729.4102410653636
0,19233.930585016875,197125.49925567198,1923851007316018.5,-68976.38794079109,2234345100723936.2,627.8941,729.5229772892188
0,22083.507056806713,197125.49896438376,1922972799866901.2,-69007.07100468999,2234345100723936.2,627.8941,729.5650347557423
0,25355.258602624624,197125.49863132136,1924375487759598.0,-68958.07095875016,2234345100723936.2,627.8941,729.4978678379691
