particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,303154.45194528,1975384821428571.8,-67199.99999999999,1128703944157898.2,778.6584,860.6444700865509
0,58085.54176031472,303154.45063181815,1803220264983258.2,-73327.9299837148,1128703944157898.2,778.6584,867.735421214938
0,66691.12512871357,303154.4454915321,1612266694978879.8,-80849.86523746005,1128703944157898.2,778.6584,876.3610109184367
0,76571.65683823434,303154.4338629682,1406489067707924.2,-90025.71563843304,1128703944157898.2,778.6584,886.7695861963256
0,87916.0251028354,303154.411468266,1199027180401727.2,-100749.99481299052,1128703944157898.2,778.6584,898.7818492618289
0,100941.10260943102,303154.3865151882,1025372390139353.0,-111263.85976142011,1128703944157898.2,778.6584,910.4045763028746
0,115895.8925189068,303154.43677389633,961811119647725.1,-115564.15030676285,1128703944157898.2,778.6584,915.1159348199103
0,133066.28871219646,303154.5217717594,1096277600444646.2,-106770.45185616829,1128703944157898.2,778.6584,905.4556572554259
0,152780.5412840577,303154.60015326645,1436224144144208.0,-88619.85436679877,1128703944157898.2,778.6584,885.1829805413853
0,175415.53176954575,303154.6415783668,1932232095154617.8,-68684.2828809254,1128703944157898.2,778.6584,862.3675834112646
0,201403.9780680049,303154.5827472833,2550581956139769.0,-52045.32231573808,1128703944157898.2,778.6584,842.8521875904711
0,231242.70680265786,303154.5827472833,3283316772846075.0,-40430.41509057075,1128703944157898.2,778.6584,828.957173607725
0,265502.15126021486,303154.58274728316,4135505570697178.0,-32099.06448696217,1128703944157898.2,778.6584,818.8450979693844
0,304837.25648462796,303154.5827472832,5118749517295397.0,-25933.25958839634,1128703944157898.2,778.6584,811.2802750414675
1,50590.391976107494,303154.45194528,1975384821428571.8,-67199.99999999999,2145000729127248.2,778.6584,860.6444700865509
1,58085.54176031472,303154.4517155357,1946726504533626.2,-68182.06263564002,2145000729127248.2,778.6584,861.784792568511
1,66691.12512871357,303154.4511232118,1937495085843016.0,-68501.48611788348,2145000729127248.2,778.6584,862.1553656286032
1,76571.65683823434,303154.4505447284,1958486475157566.5,-67777.33498013167,2145000729127248.2,778.6584,861.3150242795722
1,87916.0251028354,303154.392266986,2022694219806326.0,-65628.23915752846,2145000729127248.2,778.6584,858.8161985250563
1,100941.10260943102,303154.3922669609,2144089351424385.8,-61912.466433272835,2145000729127248.2,778.6584,854.4786231383833
1,115895.8925189068,303154.3922669607,2335857213369729.5,-56829.61237536415,2145000729127248.2,778.6584,848.5092865046615
1,133066.28871219646,303154.3922669608,2608975943065915.5,-50880.44615850496,2145000729127248.2,778.6584,841.4687616607829
1,152780.5412840577,303154.39226696076,2972054453375006.0,-44664.67962902108,2145000729127248.2,778.6584,834.0492454237722
1,175415.53176954575,303154.3922669607,3432335207775922.5,-38675.08619183392,2145000729127248.2,778.6584,826.8367172045454
1,201403.9780680049,303154.3922669609,3997118320503108.0,-33210.39042529309,2145000729127248.2,778.6584,820.2009298851763
1,231242.70680265786,303154.3922669609,4674972729312963.0,-28395.002000259457,2145000729127248.2,778.6584,814.3087796004908
1,265502.15126021486,303154.39226696064,5476543276475399.0,-24238.986765650607,2145000729127248.2,778.6584,809.1889507804852
1,304837.25648462796,303154.39226696076,6415046452022943.0,-20692.89146895257,2145000729127248.2,778.6584,804.7947362351637
2,66691.12512871357,303154.4519452801,1975384821428571.8,-67199.99999999999,1445542679384582.5,778.6584,860.644470086551
2,76571.65683823434,303154.44987135276,1781434445555925.0,-74144.7695799567,1445542679384582.5,778.6584,868.676256670239
2,87916.0251028354,303154.4422655145,1581746313708661.0,-82134.18896890743,1445542679384582.5,778.6584,877.8253029326758
2,100941.10260943102,303154.4259538234,1397633977091766.0,-90450.17699158909,1445542679384582.5,778.6584,887.2481084177215
2,115895.8925189068,303154.40133133816,1274240615784874.5,-96661.57763236668,1445542679384582.5,778.6584,894.2214255582393
2,133066.28871219646,303154.42349926353,1283356560450868.5,-96182.51822748821,1445542679384582.5,778.6584,893.6855618468408
2,152780.5412840577,303154.4761518771,1483928856198306.5,-86424.04536565211,1445542679384582.5,778.6584,882.6987272195754
2,175415.53176954575,303154.5190334893,1875403563234348.8,-70690.35073502509,1445542679384582.5,778.6584,864.6905455346605
2,201403.9780680049,303153.35305822664,2425663019968736.5,-54725.598282695886,1445542679384582.5,778.6584,846.0247648159273
2,231242.70680265786,303153.35305822664,3114095191721502.0,-42627.425247915045,1445542679384582.5,778.6584,831.6018017129853
2,265502.15126021486,303153.3530582266,3936410428512081.5,-33722.565878420464,1445542679384582.5,778.6584,820.8238774994878
2,304837.25648462796,303153.35305822664,4898669502344828.0,-27098.349855294182,1445542679384582.5,778.6584,812.713606276554
3,76571.65683823434,303154.4519452801,1975384821428571.8,-67199.99999999999,1565204297621289.0,778.6584,860.644470086551
3,87916.0251028354,303154.44943627936,1772117411900364.8,-74497.1594314639,1565204297621289.0,778.6584,869.0818245340806
3,100941.10260943102,303154.4403909354,1575917245568165.0,-82382.30653514038,1565204297621289.0,778.6584,878.1079055857267
3,115895.8925189068,303154.422031116,1422244649934046.2,-89277.17514999057,1565204297621289.0,778.6584,885.925050081672
3,133066.28871219646,303154.41489192913,1373970242513820.2,-91597.74191983431,1565204297621289.0,778.6584,888.5405526049595
3,152780.5412840577,303154.45439287403,1501582854837056.0,-85629.29641934545,1565204297621289.0,778.6584,881.7978802562632
3,175415.53176954575,303154.50026117783,1830940848917786.0,-72302.75111242839,1565204297621289.0,778.6584,866.5532313408175
3,201403.9780680049,303153.91834658163,2339294499381768.0,-56746.108724268044,1565204297621289.0,778.6584,848.4103100161498
3,231242.70680265786,303153.9183465815,3001013518308950.5,-44233.67611979347,1565204297621289.0,778.6584,833.5317564032879
3,265502.15126021486,303153.91834658175,3806028917771321.0,-34877.78544723496,1565204297621289.0,778.6584,822.2307508161157
3,304837.25648462796,303153.9183465817,4756652244141833.0,-27907.413278632317,1565204297621289.0,778.6584,813.7092006671843
4,115895.8925189068,303154.45194528,1975384821428571.8,-67199.99999999999,2102351614966189.5,778.6584,860.6444700865509
4,133066.28871219646,303154.45013777574,1898242040145026.0,-69876.93305100706,2102351614966189.5,778.6584,863.7492497117237
4,152780.5412840577,303154.4474351405,1936848628066353.0,-68523.91811717798,2102351614966189.5,778.6584,862.18137946991
4,175415.53176954575,303154.51135087415,2136861623899424.0,-62121.879355837955,2102351614966189.5,778.6584,854.7238041691738
4,201403.9780680049,303154.5113508742,2518375287637428.0,-52710.912726805436,2102351614966189.5,778.6584,843.6414215502693
4,231242.70680265786,303154.51135087415,3078001028179064.5,-43127.2955352234,2102351614966189.5,778.6584,832.2040697882912
4,265502.15126021486,303154.5113508742,3806548306012657.0,-34873.0265133692,2102351614966189.5,778.6584,822.2256841819567
