particle,time,energy,r,potential,impact parameter,v0,v
0,6368.953005134941,9677.841075044998,1975384821428571.8,-67199.99999999999,5261655198889894.0,139.1247,392.1169240801651
0,7312.536457989145,9677.841071613875,1971583706284580.5,-67329.43357402564,5261655198889894.0,139.1247,392.4468744827496
0,8395.915216568235,9677.84105923587,1967258646474821.8,-67477.01210744186,5261655198889894.0,139.1247,392.82274161936635
0,9639.800461683573,9677.841033960081,1962345056475462.8,-67645.06652852372,5261655198889894.0,139.1247,393.25032120135336
0,11067.97181058933,9677.840990450874,1956773220087114.8,-67836.1441820652,5261655198889894.0,139.1247,393.73591447191114
0,12707.731916953566,9677.840921541909,1950469089993552.8,-68052.99192102186,5261655198889894.0,139.1247,394.28627377215093
0,14590.428421461716,9677.840817676828,1943355776707050.5,-68298.5169636879,5261655198889894.0,139.1247,394.9084901122404
0,16752.05323129234,9677.840666180156,1935356047620487.8,-68575.71380454367,5261655198889894.0,139.1247,395.60979378858616
0,19233.930585016875,9677.840450345539,1926396291240959.8,-68887.53998852368,5261655198889894.0,139.1247,396.397226122659
0,22083.507056806713,9677.840148297328,1916412590531551.5,-69236.71560333313,5261655198889894.0,139.1247,397.27712179694026
0,25355.258602624624,9677.839731610627,1905359813142256.5,-69625.40987961143,5261655198889894.0,139.1247,398.2543147568449
0,29111.731988593485,9677.839163689772,1893224991026983.2,-70054.76198650099,5261655198889894.0,139.1247,399.33094332944137
0,33424.74051075017,9677.838397973654,1880046756878158.8,-70524.16046369555,5261655198889894.0,139.1247,400.50467877833637
0,38376.73686501157,9677.837376136784,1865943255513077.5,-71030.17553206008,5261655198889894.0,139.1247,401.7661332372276
0,44062.38941279583,9677.836026688907,1851151756812060.2,-71565.0011985666,5261655198889894.0,139.1247,403.0951183660142
0,50590.391976107494,9677.834264735298,1836084095627423.8,-72114.22486316341,5261655198889894.0,139.1247,404.45533530390895
0,58085.54176031472,9677.831994315464,1821402820505675.5,-72653.71791106348,5261655198889894.0,139.1247,405.78701286605747
0,66691.12512871357,9677.829115753775,1808122968713326.5,-73145.47286117784,5261655198889894.0,139.1247,406.9970564437331
0,76571.65683823434,9677.825541944461,1797742486365112.8,-73532.38681988796,5261655198889894.0,139.1247,407.946595430903
0,87916.0251028354,9677.821229363486,1792398298482526.0,-73732.45653869478,5261655198889894.0,139.1247,408.4367215813443
0,100941.10260943102,9677.816231191668,1795031760318829.5,-73633.80052366084,5261655198889894.0,139.1247,408.1950924615643
0,115895.8925189068,9677.81077956874,1809523984176053.2,-73093.4402184754,5261655198889894.0,139.1247,406.86914603603
