particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,7586.360570880002,1975384821428571.8,-67199.99999999999,4158147600765391.0,123.1776,386.74632660409327
0,152780.5412840577,7586.356999836673,1797309174323836.5,-73548.61461875768,4158147600765391.0,123.1776,402.8274360531923
0,175415.53176954575,7586.3917547172605,1597010221147504.8,-81488.7962584189,4158147600765391.0,123.1776,422.0786372540931
0,201403.9780680049,7586.462977519375,1382247639659265.0,-91193.88967658894,4158147600765391.0,123.1776,444.4780144261543
0,231242.70680265786,7575.976798998658,1180555044110290.2,-101815.24348843229,4158147600765391.0,123.1776,467.7418524943667
0,265502.15126021486,7246.2913924679015,1062981345145684.4,-109405.25001289108,4158147600765391.0,123.1776,483.01457825899826
0,304837.25648462796,6406.973108987557,1134524603349797.5,-105435.79286281718,4158147600765391.0,123.1776,472.954048448271
1,175415.53176954575,7586.360570879988,1975384821428571.8,-67199.99999999999,3805248190328053.5,123.1776,386.7463266040932
1,201403.9780680049,7586.381548471472,1723937196538788.5,-76349.4553132571,3805248190328053.5,123.1776,409.7214587051271
1,231242.70680265786,7586.401636432041,1439793063994344.8,-88452.90363253016,3805248190328053.5,123.1776,438.2677384178813
1,265502.15126021486,7483.624119877306,1147575078208314.8,-103976.04389430713,3805248190328053.5,123.1776,472.1433426708131
1,304837.25648462796,6394.183051121116,943381381804959.0,-119654.43421296786,3805248190328053.5,123.1776,502.09285448826887
2,175415.53176954575,7586.360570880002,1975384821428571.8,-67199.99999999999,5796363700761880.0,123.1776,386.74632660409327
2,201403.9780680049,7586.36949767232,1874394887330272.5,-70726.48555529208,5796363700761880.0,123.1776,395.7596620499982
2,231242.70680265786,7586.388157011621,1793196622685930.2,-73702.48517807295,5796363700761880.0,123.1776,403.2093087593206
2,265502.15126021486,7586.385856062596,1755563857793999.5,-75127.7796707412,5796363700761880.0,123.1776,406.7288175844043
2,304837.25648462796,7586.303628707639,1791792521427324.5,-73755.19042780029,5796363700761880.0,123.1776,403.33979237488563
3,201403.9780680049,7586.360570880002,1975384821428571.8,-67199.99999999999,5551592791334376.0,123.1776,386.74632660409327
3,231242.70680265786,7586.370025872777,1826713399668528.5,-72458.04228406699,5551592791334376.0,123.1776,400.11101536933415
3,265502.15126021486,7586.363285465835,1700484485518000.8,-77269.90975169325,5551592791334376.0,123.1776,411.96182599158163
3,304837.25648462796,7581.983636799778,1635760674029250.8,-79882.59545485301,5551592791334376.0,123.1776,418.24533253020957
4,201403.9780680049,7586.360570880002,1975384821428571.8,-67199.99999999999,4888918343764685.0,123.1776,386.74632660409327
4,231242.70680265786,7586.373312350144,1759091145724896.8,-74992.89408589694,4888918343764685.0,123.1776,406.3970162248908
4,265502.15126021486,7586.326590281838,1543655256306708.5,-83772.25073563724,4888918343764685.0,123.1776,427.45427200092195
4,304837.25648462796,7488.8482011608285,1378272377730149.5,-91556.02311511383,4888918343764685.0,123.1776,445.0727385861207
5,201403.9780680049,7586.360570880002,1975384821428571.8,-67199.99999999999,5392666511310541.0,123.1776,386.74632660409327
5,231242.70680265786,7586.371009531824,1807773705968197.2,-73158.4192508822,5392666511310541.0,123.1776,401.85766201582874
5,265502.15126021486,7586.357757066682,1657435399479355.5,-78993.04129383415,5392666511310541.0,123.1776,416.1235370677819
5,304837.25648462796,7571.577927747028,1566660545946964.5,-82796.9361398671,5392666511310541.0,123.1776,425.1317773764133
6,265502.15126021486,7586.360570880002,1975384821428571.8,-67199.99999999999,5835947368841327.0,123.1776,386.74632660409327
6,304837.25648462796,7586.337699153737,1841803928834189.5,-71905.21825741843,5835947368841327.0,123.1776,398.72686379669017
7,265502.15126021486,7586.360570879988,1975384821428571.8,-67199.99999999999,3676253204920969.5,123.1776,386.7463266040932
7,304837.25648462796,7581.601847171041,1586126121364776.0,-81961.87969434033,3676253204920969.5,123.1776,423.18667640064325
8,304837.25648462796,7586.360570880002,1975384821428571.8,-67199.99999999999,724279917291615.4,123.1776,386.74632660409327
