particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,264041.21278592,1975384821428571.8,-67199.99999999999,2180678747626148.2,726.6928,813.9302338479878
0,44062.38941279583,264041.21266831644,1955450448324411.0,-67881.58780181379,2180678747626148.2,726.6928,814.7672065935524
0,50590.391976107494,264041.21233392187,1944528905225685.2,-68257.96528911154,2180678747626148.2,726.6928,815.2290201201542
0,58085.54176031472,264041.2118901907,1948027772276234.2,-68137.15839856534,2180678747626148.2,726.6928,815.0808184330632
0,66691.12512871357,264041.21161310124,1973024876076227.2,-67280.33053895498,2180678747626148.2,726.6928,814.0289210489468
0,76571.65683823434,264041.21354160656,2028219314009507.2,-65449.46056034735,2180678747626148.2,726.6928,811.7766615294553
0,87916.0251028354,264041.2135416066,2123563295602846.5,-62510.90338341694,2180678747626148.2,726.6928,808.148645887653
0,100941.10260943102,264041.21354160656,2269501798847092.5,-58491.189593872514,2180678747626148.2,726.6928,803.1592658190268
0,115895.8925189068,264041.21354160656,2476100964931993.5,-53610.84296643206,2180678747626148.2,726.6928,797.0596671617986
0,133066.28871219646,264041.21354160656,2752487915783733.5,-48227.59047870422,2180678747626148.2,726.6928,790.2769185802034
0,152780.5412840577,264041.2135416066,3106863137576021.0,-42726.6519707619,2180678747626148.2,726.6928,783.2852169068027
0,175415.53176954575,264041.2135416065,3547024448333645.0,-37424.568658488555,2180678747626148.2,726.6928,776.4866801176889
0,201403.9780680049,264041.21354160644,4081121931880632.0,-32526.805671505397,2180678747626148.2,726.6928,770.1532564536903
0,231242.70680265786,264041.21354160656,4718385527745758.0,-28133.746006850837,2180678747626148.2,726.6928,764.42783773023
0,265502.15126021486,264041.2135416065,5469711474720876.0,-24269.261845621233,2180678747626148.2,726.6928,759.3556154888535
0,304837.25648462796,264041.2135416066,6348112583697992.0,-20911.075260525864,2180678747626148.2,726.6928,754.92024585665
1,76571.65683823434,264041.21278592,1975384821428571.8,-67199.99999999999,2126173465979986.8,726.6928,813.9302338479878
1,87916.0251028354,264041.21199240384,1913157673711992.8,-69350.95620352255,2126173465979986.8,726.6928,816.568635444598
1,100941.10260943102,264041.2099654972,1889933099082133.2,-70171.7218024186,2126173465979986.8,726.6928,817.5731548527211
1,115895.8925189068,264041.2078386779,1928941084012346.8,-68798.83523678777,2126173465979986.8,726.6928,815.8922025310276
1,133066.28871219646,264041.19576051034,2054340896093720.5,-64617.250356264165,2126173465979986.8,726.6928,810.7508200634453
1,152780.5412840577,264041.1957605104,2285342435071444.5,-58085.76341245337,2126173465979986.8,726.6928,802.6542956627887
