particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,198855.6751104801,1975384821428571.8,-67199.99999999999,559557369852033.7,630.6436,729.4596289178451
0,58085.54176031472,198855.67383946961,1807614329726594.8,-73164.3764661879,559557369852033.7,630.6436,737.5907405948877
0,66691.12512871357,198855.6687821027,1613896996442882.8,-80781.94756167229,559557369852033.7,630.6436,747.8470650390693
0,76571.65683823434,198855.65695447125,1390449830180170.5,-90796.45476370143,559557369852033.7,630.6436,761.1203738150394
0,87916.0251028354,198855.63253302252,1133895188611203.8,-104503.26515258345,559557369852033.7,630.6436,778.9209172767232
0,100941.10260943102,198855.63319525457,844605007197092.9,-124296.78175305363,559557369852033.7,630.6436,803.930861390839
0,115895.8925189068,198834.70391968585,546713641774212.9,-153620.61711227224,559557369852033.7,630.6436,839.5895676245127
0,133066.28871219646,197703.25266554422,415413147710862.7,-174655.37434812373,559557369852033.7,630.6436,862.9700191937933
0,152780.5412840577,196677.3513197971,707679495010863.2,-136306.4212112539,559557369852033.7,630.6436,816.0683458277879
0,175415.53176954575,196639.64500003867,1202333441532911.0,-100564.76122104835,559557369852033.7,630.6436,770.9791258148135
0,201403.9780680049,196639.717809,1786910439045819.8,-73938.49723649891,559557369852033.7,630.6436,735.6333530305691
0,231242.70680265786,196640.20894256362,2446813364437495.0,-54252.548203862425,559557369852033.7,630.6436,708.3682053091119
0,265502.15126021486,196640.2089425637,3189620045079275.5,-41618.079308471584,559557369852033.7,630.6436,690.3018010276886
0,304837.25648462796,196640.2089425637,4029196382636573.5,-32945.98907416259,559557369852033.7,630.6436,677.6226059049776
1,66691.12512871357,198855.67511048005,1975384821428571.8,-67199.99999999999,1385692699541986.8,630.6436,729.459628917845
1,76571.65683823434,198855.6732383442,1798125302531912.0,-73518.07852522131,1385692699541986.8,630.6436,738.0701210096037
1,87916.0251028354,198855.6662838355,1606220182146470.0,-81102.37992841724,1385692699541986.8,630.6436,748.2754121474964
1,100941.10260943102,198855.65084633708,1409197532717667.2,-89896.46970438631,1385692699541986.8,630.6436,759.9369981132954
1,115895.8925189068,198855.62869152517,1231523530755885.8,-98953.00314159747,1385692699541986.8,630.6436,771.7624399167436
1,133066.28871219646,198855.67581059935,1126173694114964.0,-104962.41641026782,1385692699541986.8,630.6436,779.5102208706018
1,152780.5412840577,198855.77298847807,1171953017842105.2,-102284.687465201,1385692699541986.8,630.6436,776.0676007329247
1,175415.53176954575,198855.88258875586,1415230300802052.0,-89609.30317625741,1385692699541986.8,630.6436,759.5593271957277
1,201403.9780680049,198855.94588493588,1834300735850705.8,-72179.5218599943,1385692699541986.8,630.6436,736.2546675504749
1,231242.70680265786,198855.93021000287,2390838727184768.5,-55522.71614585619,1385692699541986.8,630.6436,713.272243054304
1,265502.15126021486,198855.93021000287,3067083287377581.5,-43280.813581525006,1385692699541986.8,630.6436,695.8976128591445
1,304837.25648462796,198855.93021000287,3862100415393737.5,-34371.415997081654,1385692699541986.8,630.6436,682.9748841752302
2,133066.28871219646,198855.67511048005,1975384821428571.8,-67199.99999999999,2119400876303978.2,630.6436,729.459628917845
2,152780.5412840577,198855.67223741632,1847557100012811.8,-71695.64900815424,2119400876303978.2,630.6436,735.596793420921
2,175415.53176954575,198855.68423971406,1817814129411907.5,-72786.2717073115,2119400876303978.2,630.6436,737.077955099765
2,201403.9780680049,198855.7044141983,1943466774554010.8,-68294.6810924193,2119400876303978.2,630.6436,730.9588025417269
2,231242.70680265786,198855.79119897145,2257010883416045.0,-58814.895832086404,2119400876303978.2,630.6436,717.8728118978429
2,265502.15126021486,198855.79119897148,2757474330373385.5,-48140.37923683049,2119400876303978.2,630.6436,702.8458869991372
2,304837.25648462796,198855.79119897142,3430699233569650.0,-38693.52891709998,2119400876303978.2,630.6436,689.2739950354596
