particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,2438.62423564498,1975384821428571.8,-67199.99999999999,8247990932435688.0,69.8373,373.19867158296523
0,33424.74051075017,2438.624104007351,1943771956686589.2,-68284.12840997691,8247990932435688.0,69.8373,376.09241554167045
0,38376.73686501157,2438.6236219730636,1907719954265885.5,-69542.22336016885,8247990932435688.0,69.8373,379.4228432294026
0,44062.38941279583,2438.6226191286696,1866708588347097.0,-71002.61970472577,8247990932435688.0,69.8373,383.2525076861323
0,50590.391976107494,2438.6208555196063,1820223016960533.5,-72697.25818569725,8247990932435688.0,69.8373,387.6490140351626
0,58085.54176031472,2438.617994544242,1767807688234817.2,-74660.77407385978,8247990932435688.0,69.8373,392.6815301701979
0,66691.12512871357,2438.6135660820146,1709164991102493.8,-76927.79583711344,8247990932435688.0,69.8373,398.412874799988
0,76571.65683823434,2438.6069184282824,1644332078640638.8,-79526.48391779009,8247990932435688.0,69.8373,404.88292341420964
0,87916.0251028354,2438.5971610881534,1573993147859096.8,-82464.39177418272,8247990932435688.0,69.8373,412.0752089977529
0,100941.10260943102,2438.58311226964,1500020208169116.8,-85699.24880931614,8247990932435688.0,69.8373,419.8519546735153
0,115895.8925189068,2438.5632969980943,1426372030043346.2,-89082.440181775,8247990932435688.0,69.8373,427.8340881200868
0,133066.28871219646,2438.5553775831795,1360451203992064.8,-92262.22708415934,8247990932435688.0,69.8373,435.2029008674977
0,152780.5412840577,2438.6143517709716,1314697880356504.0,-94561.05242072236,8247990932435688.0,69.8373,440.45355435617347
0,175415.53176954575,2438.7199740219658,1307186689953746.8,-94945.97728460116,8247990932435688.0,69.8373,441.32685678218843
0,201403.9780680049,2438.79350839791,1358654180556831.0,-92350.8211474062,8247990932435688.0,69.8373,435.4069697554326
0,231242.70680265786,2438.792917989427,1484940098168337.0,-86378.09276489647,8247990932435688.0,69.8373,421.46621616183165
0,265502.15126021486,2438.7418387384823,1690187161471837.0,-77678.07926364169,8247990932435688.0,69.8373,400.2919462152097
0,304837.25648462796,2438.702489557516,1967371091913960.8,-67473.17155618718,8247990932435688.0,69.8373,373.93013798233676
1,76571.65683823434,2438.62423564498,1975384821428571.8,-67199.99999999999,5833935952689478.0,69.8373,373.19867158296523
1,87916.0251028354,2438.622927503864,1863277431848365.0,-71126.26249605956,5833935952689478.0,69.8373,383.5749872542875
1,100941.10260943102,2438.6180664002604,1732949834177682.2,-75999.0977866603,5833935952689478.0,69.8373,396.07503292447143
1,115895.8925189068,2438.607206577435,1581961543250899.0,-82125.07181401695,5833935952689478.0,69.8373,411.2509672221924
1,133066.28871219646,2438.5931784732675,1408667301305367.8,-89921.795163002,5833935952689478.0,69.8373,429.79155026937246
1,152780.5412840577,2438.6557244841097,1214541716451724.2,-99885.97561889255,5833935952689478.0,69.8373,452.3817665277341
1,175415.53176954575,2438.717290995046,1011322319488047.6,-112190.81223480374,5833935952689478.0,69.8373,478.81004485244205
1,201403.9780680049,2265.756594506951,841517178066214.1,-124930.70926153906,5833935952689478.0,69.8373,504.37380157190165
