particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,26628.481080045007,1975384821428571.8,-67199.99999999999,3342481200323386.5,230.7747,433.1939082675217
0,29111.731988593485,26628.48100049839,1953459390821770.0,-67950.04585230457,3342481200323386.5,230.7747,434.9218937988819
0,33424.74051075017,26628.48071386198,1929074734563360.2,-68794.17181552527,3342481200323386.5,230.7747,436.8584496822449
0,38376.73686501157,26628.480130099793,1902178180452001.0,-69737.71850539457,3342481200323386.5,230.7747,439.012980754543
0,44062.38941279583,26628.479129906773,1872841102668412.2,-70782.21540882037,3342481200323386.5,230.7747,441.3857599395956
0,50590.391976107494,26628.477558516475,1841336130458870.0,-71922.27614076402,3342481200323386.5,230.7747,443.96115528113603
0,58085.54176031472,26628.47522060787,1808251794567471.0,-73140.68212085585,3342481200323386.5,230.7747,446.6971173882001
0,66691.12512871357,26628.471879874036,1774659198786043.8,-74400.83247359308,3342481200323386.5,230.7747,449.5092976868601
0,76571.65683823434,26628.467269881527,1742346174665196.2,-75635.6979259619,3342481200323386.5,230.7747,452.24808500610243
0,87916.0251028354,26628.46112821938,1714127302244690.5,-76732.98448358371,3342481200323386.5,230.7747,454.6678911289054
0,100941.10260943102,26628.453272767933,1694211542292411.0,-77518.33823338654,3342481200323386.5,230.7747,456.39191821537435
0,115895.8925189068,26628.443743076044,1688546089207187.5,-77743.44305394156,3342481200323386.5,230.7747,456.88485813609014
0,133066.28871219646,26628.433019535252,1704948867464674.0,-77093.80825702174,3342481200323386.5,230.7747,455.4607365658581
0,152780.5412840577,26628.42245587232,1752743811084916.8,-75235.90104471716,3342481200323386.5,230.7747,451.3630988474567
0,175415.53176954575,26628.437930180982,1841679320863267.0,-71909.77204566449,3342481200323386.5,230.7747,443.9329002807642
0,201403.9780680049,26628.505904792328,1980295732210722.0,-67033.35155492554,3342481200323386.5,230.7747,432.8090975469852
0,231242.70680265786,26628.50590478388,2174883211009283.5,-61035.85669705801,3342481200323386.5,230.7747,418.7227306985898
