particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,290305.31243980495,1975384821428571.8,-67199.99999999999,798851263835125.6,761.9781,845.5830088640677
0,12707.731916953566,290305.3123751943,1934657266950495.8,-68599.98115534805,798851263835125.6,761.9781,847.2370312144558
0,14590.428421461716,290305.3121368369,1887950530619622.8,-70242.23795940449,798851263835125.6,761.9781,849.173186218502
0,16752.05323129234,290305.311636078,1834409605563588.2,-72175.52892541028,798851263835125.6,761.9781,851.446816379612
0,19233.930585016875,290305.31074444123,1773072122705495.0,-74460.9360909223,798851263835125.6,761.9781,854.1267433295407
0,22083.507056806713,290305.30927467305,1702866125697876.8,-77175.88275682538,798851263835125.6,761.9781,857.2994716334525
0,25355.258602624624,290305.30695145053,1622618720411820.2,-80419.7316248414,798851263835125.6,761.9781,861.0749544334592
0,29111.731988593485,290305.30336495646,1531088052185352.0,-84321.55682882096,798851263835125.6,761.9781,865.5944318140886
0,33424.74051075017,290305.2978952661,1427045517647049.2,-89050.59817933655,798851263835125.6,761.9781,871.0406374843859
0,38376.73686501157,290305.2895855495,1309469466446948.0,-94828.75941404907,798851263835125.6,761.9781,877.6491884569808
0,44062.38941279583,290305.2769240382,1177998867059811.0,-101938.89055340097,798851263835125.6,761.9781,885.7134609764482
0,50590.391976107494,290305.257468006,1034031717079114.8,-110698.58424515539,798851263835125.6,761.9781,895.548816886228
0,58085.54176031472,290305.22725108825,883514317602274.0,-121270.13045336143,798851263835125.6,761.9781,907.2765374509028
0,66691.12512871357,290305.1813235836,744080977905758.9,-132812.38629807698,798851263835125.6,761.9781,919.910395225166
0,76571.65683823434,290305.19091680495,659423038503688.8,-140929.13173108315,798851263835125.6,761.9781,928.691900091616
0,87916.0251028354,290305.25377412897,699042892079896.1,-137008.1719772055,798851263835125.6,761.9781,924.4603028268272
0,100941.10260943102,290305.3188026718,893550781390308.4,-120511.13399087136,798851263835125.6,761.9781,906.4396866792
0,115895.8925189068,290305.35169344756,1211475092503347.8,-100055.98633712421,798851263835125.6,761.9781,883.5851266636076
0,133066.28871219646,290305.3402978743,1620910998637738.0,-80490.58231810582,798851263835125.6,761.9781,861.157270904659
0,152780.5412840577,290308.12942858273,2108686472576278.0,-62951.918991455546,798851263835125.6,761.9781,840.5474982653132
0,175415.53176954575,290308.12942858273,2674047653223496.5,-49642.29408551424,798851263835125.6,761.9781,824.5610026118103
0,201403.9780680049,290308.1294285827,3323873342085598.0,-39937.099383187466,798851263835125.6,761.9781,812.7056402065513
0,231242.70680265786,290308.1294285828,4068476076007277.5,-32627.907236036688,798851263835125.6,761.9781,803.6616659572851
0,265502.15126021486,290308.12942858256,4920699976932275.0,-26977.027785131922,798851263835125.6,761.9781,796.599218194086
0,304837.25648462796,290308.1294285827,5895802481665557.0,-22515.316687220406,798851263835125.6,761.9781,790.978439802
1,115895.8925189068,290305.31243980495,1975384821428571.8,-67199.99999999999,1052132106406182.9,761.9781,845.5830088640677
1,133066.28871219646,290305.3045006447,1583377417154502.2,-82064.96947688404,1052132106406182.9,761.9781,862.9835154596277
1,152780.5412840577,290305.35071653,1182138001451842.2,-101703.20339477374,1052132106406182.9,761.9781,885.447405678399
1,175415.53176954575,290296.6920644243,899514430154422.4,-120083.71919603739,1052132106406182.9,761.9781,905.9585103750189
1,201403.9780680049,290168.91791115305,1036992989555420.5,-110524.19205925721,1052132106406182.9,761.9781,895.2017761045945
